timestamp,index,persona,category,status,tool,args,run_id
2026-07-01T09:00:00,188,Ops Engineer@globex,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_globex_Ops_Engineer_1
2026-07-01T09:00:00,189,Ops Engineer@globex,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_globex_Ops_Engineer_1
2026-07-01T09:00:00,190,Ops Engineer@globex,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_globex_Ops_Engineer_1
2026-07-01T09:00:00,191,Ops Engineer@globex,BENIGN,OK,write_query,"{""table_name"": ""experiments""}",benign_globex_Ops_Engineer_1
2026-07-01T09:00:00,192,Ops Engineer@globex,BENIGN,OK,insert_row,"{""table_name"": ""publications""}",benign_globex_Ops_Engineer_1
2026-07-01T09:00:00,193,Ops Engineer@globex,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_globex_Ops_Engineer_2
2026-07-01T09:00:00,194,Ops Engineer@globex,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_globex_Ops_Engineer_2
2026-07-01T09:00:00,195,Ops Engineer@globex,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_globex_Ops_Engineer_2
2026-07-01T09:00:00,196,Ops Engineer@globex,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_globex_Ops_Engineer_2
2026-07-01T09:00:00,197,Ops Engineer@globex,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_globex_Ops_Engineer_2
2026-07-01T09:00:00,198,Ops Engineer@globex,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_globex_Ops_Engineer_2
2026-07-01T09:00:00,199,Ops Engineer@globex,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_globex_Ops_Engineer_3
2026-07-01T09:00:00,200,Ops Engineer@globex,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_globex_Ops_Engineer_3
2026-07-01T09:00:00,201,Ops Engineer@globex,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_globex_Ops_Engineer_3
2026-07-01T09:00:00,202,Scheduler Bot@globex,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_0
2026-07-01T09:00:00,203,Scheduler Bot@globex,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_0
2026-07-01T09:00:00,204,Scheduler Bot@globex,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_0
2026-07-01T09:00:00,205,Scheduler Bot@globex,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_1
2026-07-01T09:00:00,206,Scheduler Bot@globex,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_1
2026-07-01T09:00:00,207,Scheduler Bot@globex,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_2
2026-07-01T09:00:00,208,Scheduler Bot@globex,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_2
2026-07-01T09:00:00,209,Scheduler Bot@globex,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_2
2026-07-01T09:00:00,210,Scheduler Bot@globex,BENIGN,OK,insert_row,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_2
2026-07-01T09:00:00,211,Scheduler Bot@globex,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_3
2026-07-01T09:00:00,212,Scheduler Bot@globex,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_3
2026-07-01T09:00:00,213,Scheduler Bot@globex,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_3
2026-07-01T09:00:00,214,Scheduler Bot@globex,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_3
2026-07-01T09:00:00,215,Scheduler Bot@globex,BENIGN,OK,write_query,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_3
2026-07-01T09:00:00,216,Scheduler Bot@globex,BENIGN,OK,write_query,"{""table_name"": ""experiments""}",benign_globex_Scheduler_Bot_3
2026-07-01T09:00:00,217,Scheduler Bot@globex,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_4
2026-07-01T09:00:00,218,Scheduler Bot@globex,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_4
2026-07-01T09:00:00,219,Scheduler Bot@globex,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_globex_Scheduler_Bot_4
2026-07-01T09:00:00,220,Scheduler Bot@globex,MISUSE,OK,list_tables,"{""table_name"": ""experiments""}",misuse_low_globex_Scheduler_Bot_0
2026-07-01T09:00:00,221,Scheduler Bot@globex,MISUSE,OK,read_query,"{""table_name"": ""experiments""}",misuse_low_globex_Scheduler_Bot_0
2026-07-01T09:00:00,222,Scheduler Bot@globex,MISUSE,OK,describe_table,"{""table_name"": ""experiments""}",misuse_low_globex_Scheduler_Bot_0
2026-07-01T09:00:00,223,Scheduler Bot@globex,MISUSE,OK,write_query,"{""table_name"": ""publications"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 changed the wrong thing""}",misuse_low_globex_Scheduler_Bot_0
2026-07-01T09:00:00,224,Analyst Bot@globex,MISUSE,OK,read_query,"{""table_name"": ""experiments""}",misuse_low_globex_Analyst_Bot_1
2026-07-01T09:00:00,225,Analyst Bot@globex,MISUSE,OK,insert_row,"{""table_name"": ""publications"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 changed the wrong thing""}",misuse_low_globex_Analyst_Bot_1
2026-07-01T09:00:00,226,Ops Engineer@globex,MISUSE,OK,describe_table,"{""table_name"": ""experiments""}",misuse_medium_globex_Ops_Engineer_2
2026-07-01T09:00:00,227,Ops Engineer@globex,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_medium_globex_Ops_Engineer_2
2026-07-01T09:00:00,228,Ops Engineer@globex,MISUSE,OK,write_query,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_globex_Ops_Engineer_2
2026-07-01T09:00:00,229,Scheduler Bot@globex,MISUSE,OK,list_tables,"{""table_name"": ""publications""}",misuse_medium_globex_Scheduler_Bot_3
2026-07-01T09:00:00,230,Scheduler Bot@globex,MISUSE,OK,write_query,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_globex_Scheduler_Bot_3
2026-07-01T09:00:00,231,Ops Engineer@globex,MISUSE,OK,read_query,"{""table_name"": ""publications""}",misuse_high_globex_Ops_Engineer_4
2026-07-01T09:00:00,232,Ops Engineer@globex,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_high_globex_Ops_Engineer_4
2026-07-01T09:00:00,233,Ops Engineer@globex,MISUSE,OK,describe_table,"{""table_name"": ""experiments""}",misuse_high_globex_Ops_Engineer_4
2026-07-01T09:00:00,234,Ops Engineer@globex,MISUSE,OK,insert_row,"{""table_name"": ""projects"", ""_mistake"": ""high: high-impact accident on a crown asset \u2014 changed the wrong thing""}",misuse_high_globex_Ops_Engineer_4
2026-07-01T09:00:00,235,Scheduler Bot@globex,MISUSE,OK,read_query,"{""table_name"": ""publications""}",misuse_medium_globex_Scheduler_Bot_5
2026-07-01T09:00:00,236,Scheduler Bot@globex,MISUSE,OK,describe_table,"{""table_name"": ""experiments""}",misuse_medium_globex_Scheduler_Bot_5
2026-07-01T09:00:00,237,Scheduler Bot@globex,MISUSE,OK,insert_row,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_globex_Scheduler_Bot_5
2026-07-01T09:00:00,238,Scheduler Bot@globex,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_high_globex_Scheduler_Bot_6
2026-07-01T09:00:00,239,Scheduler Bot@globex,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_high_globex_Scheduler_Bot_6
2026-07-01T09:00:00,240,Scheduler Bot@globex,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_high_globex_Scheduler_Bot_6
2026-07-01T09:00:00,241,Scheduler Bot@globex,MISUSE,OK,write_query,"{""table_name"": ""api_keys"", ""_mistake"": ""high: high-impact accident on a crown asset \u2014 changed the wrong thing""}",misuse_high_globex_Scheduler_Bot_6
2026-07-01T09:00:00,242,Scheduler Bot@globex,MISUSE,OK,describe_table,"{""table_name"": ""experiments""}",misuse_medium_globex_Scheduler_Bot_7
2026-07-01T09:00:00,243,Scheduler Bot@globex,MISUSE,OK,list_tables,"{""table_name"": ""experiments""}",misuse_medium_globex_Scheduler_Bot_7
2026-07-01T09:00:00,244,Scheduler Bot@globex,MISUSE,OK,insert_row,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_globex_Scheduler_Bot_7
2026-07-01T09:00:00,245,Ops Engineer@globex,MISUSE,OK,list_tables,"{""table_name"": ""publications""}",misuse_medium_globex_Ops_Engineer_8
2026-07-01T09:00:00,246,Ops Engineer@globex,MISUSE,OK,read_query,"{""table_name"": ""publications""}",misuse_medium_globex_Ops_Engineer_8
2026-07-01T09:00:00,247,Ops Engineer@globex,MISUSE,OK,write_query,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_globex_Ops_Engineer_8
2026-07-01T09:00:00,248,Ops Engineer@globex,MISUSE,OK,list_tables,"{""table_name"": ""experiments""}",misuse_low_globex_Ops_Engineer_9
2026-07-01T09:00:00,249,Ops Engineer@globex,MISUSE,OK,write_query,"{""table_name"": ""publications"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 changed the wrong thing""}",misuse_low_globex_Ops_Engineer_9
2026-07-01T09:00:00,250,Support Agent@globex,MISUSE,OK,list_tables,"{""table_name"": ""experiments""}",misuse_high_globex_Support_Agent_10
2026-07-01T09:00:00,251,Support Agent@globex,MISUSE,OK,list_tables,"{""table_name"": ""experiments""}",misuse_high_globex_Support_Agent_10
2026-07-01T09:00:00,252,Support Agent@globex,MISUSE,OK,write_query,"{""table_name"": ""grants"", ""_mistake"": ""high: high-impact accident on a crown asset \u2014 changed the wrong thing""}",misuse_high_globex_Support_Agent_10
2026-07-01T09:00:00,253,Scheduler Bot@globex,MALICIOUS,OK,describe_table,"{""table_name"": ""publications""}",insider_globex_Scheduler_Bot_0
2026-07-01T09:00:00,254,Scheduler Bot@globex,MALICIOUS,OK,describe_table,"{""table_name"": ""datasets""}",insider_globex_Scheduler_Bot_0
2026-07-01T09:00:00,255,Scheduler Bot@globex,MALICIOUS,OK,insert_row,"{""table_name"": ""datasets""}",insider_globex_Scheduler_Bot_0
2026-07-01T09:00:00,256,Analyst Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_0
2026-07-01T09:00:00,257,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_0
2026-07-01T09:00:00,258,Analyst Bot@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_0
2026-07-01T09:00:00,259,Analyst Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_0
2026-07-01T09:00:00,260,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_0
2026-07-01T09:00:00,261,Analyst Bot@initech,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_0
2026-07-01T09:00:00,262,Analyst Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_1
2026-07-01T09:00:00,263,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_1
2026-07-01T09:00:00,264,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_1
2026-07-01T09:00:00,265,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_1
2026-07-01T09:00:00,266,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_1
2026-07-01T09:00:00,267,Analyst Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_2
2026-07-01T09:00:00,268,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_2
2026-07-01T09:00:00,269,Analyst Bot@initech,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_2
2026-07-01T09:00:00,270,Analyst Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_3
2026-07-01T09:00:00,271,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_3
2026-07-01T09:00:00,272,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Analyst_Bot_3
2026-07-01T09:00:00,273,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_3
2026-07-01T09:00:00,274,Analyst Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Analyst_Bot_3
2026-07-01T09:00:00,275,Support Agent@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_0
2026-07-01T09:00:00,276,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Support_Agent_0
2026-07-01T09:00:00,277,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Support_Agent_0
2026-07-01T09:00:00,278,Support Agent@initech,BENIGN,OK,insert_row,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_0
2026-07-01T09:00:00,279,Support Agent@initech,BENIGN,OK,insert_row,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_0
2026-07-01T09:00:00,280,Support Agent@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_1
2026-07-01T09:00:00,281,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Support_Agent_1
2026-07-01T09:00:00,282,Support Agent@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_2
2026-07-01T09:00:00,283,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_2
2026-07-01T09:00:00,284,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Support_Agent_2
2026-07-01T09:00:00,285,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_3
2026-07-01T09:00:00,286,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_3
2026-07-01T09:00:00,287,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Support_Agent_3
2026-07-01T09:00:00,288,Support Agent@initech,BENIGN,OK,insert_row,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_3
2026-07-01T09:00:00,289,Support Agent@initech,BENIGN,OK,insert_row,"{""table_name"": ""publications""}",benign_initech_Support_Agent_3
2026-07-01T09:00:00,290,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_4
2026-07-01T09:00:00,291,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Support_Agent_4
2026-07-01T09:00:00,292,Support Agent@initech,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_initech_Support_Agent_4
2026-07-01T09:00:00,293,Support Agent@initech,BENIGN,OK,insert_row,"{""table_name"": ""publications""}",benign_initech_Support_Agent_4
2026-07-01T09:00:00,294,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_5
2026-07-01T09:00:00,295,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_5
2026-07-01T09:00:00,296,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Support_Agent_5
2026-07-01T09:00:00,297,Support Agent@initech,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_initech_Support_Agent_5
2026-07-01T09:00:00,298,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Support_Agent_6
2026-07-01T09:00:00,299,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_6
2026-07-01T09:00:00,300,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Support_Agent_6
2026-07-01T09:00:00,301,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_6
2026-07-01T09:00:00,302,Support Agent@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Support_Agent_6
2026-07-01T09:00:00,303,Support Agent@initech,BENIGN,OK,insert_row,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_6
2026-07-01T09:00:00,304,Support Agent@initech,BENIGN,OK,write_query,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_6
2026-07-01T09:00:00,305,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Support_Agent_7
2026-07-01T09:00:00,306,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_7
2026-07-01T09:00:00,307,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Support_Agent_7
2026-07-01T09:00:00,308,Support Agent@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_7
2026-07-01T09:00:00,309,Support Agent@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_7
2026-07-01T09:00:00,310,Support Agent@initech,BENIGN,OK,insert_row,"{""table_name"": ""experiments""}",benign_initech_Support_Agent_7
2026-07-01T09:00:00,311,Ops Engineer@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_0
2026-07-01T09:00:00,312,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_0
2026-07-01T09:00:00,313,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_0
2026-07-01T09:00:00,314,Ops Engineer@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_1
2026-07-01T09:00:00,315,Ops Engineer@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_1
2026-07-01T09:00:00,316,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_1
2026-07-01T09:00:00,317,Ops Engineer@initech,BENIGN,OK,insert_row,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_1
2026-07-01T09:00:00,318,Ops Engineer@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_2
2026-07-01T09:00:00,319,Ops Engineer@initech,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_2
2026-07-01T09:00:00,320,Ops Engineer@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_2
2026-07-01T09:00:00,321,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_2
2026-07-01T09:00:00,322,Ops Engineer@initech,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_2
2026-07-01T09:00:00,323,Ops Engineer@initech,BENIGN,OK,insert_row,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_2
2026-07-01T09:00:00,324,Ops Engineer@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_3
2026-07-01T09:00:00,325,Ops Engineer@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_3
2026-07-01T09:00:00,326,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_3
2026-07-01T09:00:00,327,Ops Engineer@initech,BENIGN,OK,insert_row,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_3
2026-07-01T09:00:00,328,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_4
2026-07-01T09:00:00,329,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_4
2026-07-01T09:00:00,330,Ops Engineer@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_4
2026-07-01T09:00:00,331,Ops Engineer@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Ops_Engineer_4
2026-07-01T09:00:00,332,Ops Engineer@initech,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_4
2026-07-01T09:00:00,333,Ops Engineer@initech,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_4
2026-07-01T09:00:00,334,Ops Engineer@initech,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_initech_Ops_Engineer_4
2026-07-01T09:00:00,335,Scheduler Bot@initech,BENIGN,OK,read_query,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_0
2026-07-01T09:00:00,336,Scheduler Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_0
2026-07-01T09:00:00,337,Scheduler Bot@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_1
2026-07-01T09:00:00,338,Scheduler Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_1
2026-07-01T09:00:00,339,Scheduler Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_2
2026-07-01T09:00:00,340,Scheduler Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_2
2026-07-01T09:00:00,341,Scheduler Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_2
2026-07-01T09:00:00,342,Scheduler Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_2
2026-07-01T09:00:00,343,Scheduler Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_2
2026-07-01T09:00:00,344,Scheduler Bot@initech,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_2
2026-07-01T09:00:00,345,Scheduler Bot@initech,BENIGN,OK,insert_row,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_2
2026-07-01T09:00:00,346,Scheduler Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_3
2026-07-01T09:00:00,347,Scheduler Bot@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_3
2026-07-01T09:00:00,348,Scheduler Bot@initech,BENIGN,OK,list_tables,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_3
2026-07-01T09:00:00,349,Scheduler Bot@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_4
2026-07-01T09:00:00,350,Scheduler Bot@initech,BENIGN,OK,describe_table,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_4
2026-07-01T09:00:00,351,Scheduler Bot@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_4
2026-07-01T09:00:00,352,Scheduler Bot@initech,BENIGN,OK,read_query,"{""table_name"": ""experiments""}",benign_initech_Scheduler_Bot_4
2026-07-01T09:00:00,353,Scheduler Bot@initech,BENIGN,OK,write_query,"{""table_name"": ""publications""}",benign_initech_Scheduler_Bot_4
2026-07-01T09:00:00,354,Analyst Bot@initech,MISUSE,OK,describe_table,"{""table_name"": ""experiments""}",misuse_medium_initech_Analyst_Bot_0
2026-07-01T09:00:00,355,Analyst Bot@initech,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_medium_initech_Analyst_Bot_0
2026-07-01T09:00:00,356,Analyst Bot@initech,MISUSE,OK,read_query,"{""table_name"": ""experiments""}",misuse_medium_initech_Analyst_Bot_0
2026-07-01T09:00:00,357,Analyst Bot@initech,MISUSE,OK,write_query,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_initech_Analyst_Bot_0
2026-07-01T09:00:00,358,Ops Engineer@initech,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_medium_initech_Ops_Engineer_1
2026-07-01T09:00:00,359,Ops Engineer@initech,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_medium_initech_Ops_Engineer_1
2026-07-01T09:00:00,360,Ops Engineer@initech,MISUSE,OK,read_query,"{""table_name"": ""experiments""}",misuse_medium_initech_Ops_Engineer_1
2026-07-01T09:00:00,361,Ops Engineer@initech,MISUSE,OK,insert_row,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_initech_Ops_Engineer_1
2026-07-01T09:00:00,362,Analyst Bot@initech,MISUSE,OK,list_tables,"{""table_name"": ""publications""}",misuse_low_initech_Analyst_Bot_2
2026-07-01T09:00:00,363,Analyst Bot@initech,MISUSE,OK,insert_row,"{""table_name"": ""publications"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 changed the wrong thing""}",misuse_low_initech_Analyst_Bot_2
2026-07-01T09:00:00,364,Ops Engineer@initech,MISUSE,OK,list_tables,"{""table_name"": ""publications""}",misuse_low_initech_Ops_Engineer_3
2026-07-01T09:00:00,365,Ops Engineer@initech,MISUSE,OK,list_tables,"{""table_name"": ""experiments""}",misuse_low_initech_Ops_Engineer_3
2026-07-01T09:00:00,366,Ops Engineer@initech,MISUSE,OK,describe_table,"{""table_name"": ""publications""}",misuse_low_initech_Ops_Engineer_3
2026-07-01T09:00:00,367,Ops Engineer@initech,MISUSE,OK,insert_row,"{""table_name"": ""publications"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 changed the wrong thing""}",misuse_low_initech_Ops_Engineer_3
2026-07-01T09:00:00,368,Scheduler Bot@initech,MISUSE,OK,describe_table,"{""table_name"": ""experiments""}",misuse_medium_initech_Scheduler_Bot_4
2026-07-01T09:00:00,369,Scheduler Bot@initech,MISUSE,OK,insert_row,"{""table_name"": ""experiments"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 changed the wrong thing""}",misuse_medium_initech_Scheduler_Bot_4
