timestamp,index,persona,category,status,tool,args,run_id
2026-07-01T09:00:00,159,Scheduler Bot@globex,MISUSE,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 40}",misuse_medium_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,160,Scheduler Bot@globex,MISUSE,OK,slack_get_channel_history,"{""channel"": ""general"", ""limit"": 44}",misuse_medium_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,161,Scheduler Bot@globex,MISUSE,OK,slack_get_channel_history,"{""channel"": ""engineering"", ""limit"": 11}",misuse_medium_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,162,Scheduler Bot@globex,MISUSE,OK,slack_reply_to_thread,"{""channel"": ""announcements"", ""text"": ""Can someone review the PR when you get a sec?"", ""thread_ts"": ""1712614646.000146"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 sent the message to the wrong channel""}",misuse_medium_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,163,Analyst Bot@acme,MALICIOUS,OK,slack_get_channel_history,"{""channel"": ""engineering""}",insider_Analyst_Bot_at_acme_1
2026-07-01T09:00:00,164,Analyst Bot@acme,MALICIOUS,OK,slack_get_thread_replies,"{""channel"": ""incident-response""}",insider_Analyst_Bot_at_acme_1
2026-07-01T09:00:00,165,Analyst Bot@acme,MALICIOUS,OK,slack_reply_to_thread,"{""channel"": ""incident-response""}",insider_Analyst_Bot_at_acme_1
2026-07-01T09:00:00,166,Scheduler Bot@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 22}",benign_Scheduler_Bot_at_acme_18
2026-07-01T09:00:00,167,Scheduler Bot@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 50}",benign_Scheduler_Bot_at_acme_18
2026-07-01T09:00:00,168,Scheduler Bot@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""announcements""}",benign_Scheduler_Bot_at_acme_18
2026-07-01T09:00:00,169,Scheduler Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Scheduler_Bot_at_acme_18
2026-07-01T09:00:00,170,Analyst Bot@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""engineering""}",benign_Analyst_Bot_at_acme_13
2026-07-01T09:00:00,171,Analyst Bot@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""general""}",benign_Analyst_Bot_at_acme_13
2026-07-01T09:00:00,172,Analyst Bot@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""random""}",benign_Analyst_Bot_at_acme_13
2026-07-01T09:00:00,173,Analyst Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Analyst_Bot_at_acme_13
2026-07-01T09:00:00,174,Ops Engineer@globex,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 31}",benign_Ops_Engineer_at_globex_11
2026-07-01T09:00:00,175,Ops Engineer@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Ops_Engineer_at_globex_11
2026-07-01T09:00:00,176,Ops Engineer@globex,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""random"", ""limit"": 47}",benign_Ops_Engineer_at_globex_11
2026-07-01T09:00:00,177,Ops Engineer@globex,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""random"", ""limit"": 25}",benign_Ops_Engineer_at_globex_11
2026-07-01T09:00:00,178,Ops Engineer@globex,BENIGN,OK,slack_post_message,"{""channel"": ""random"", ""text"": ""Deploy to staging is green :white_check_mark:""}",benign_Ops_Engineer_at_globex_11
2026-07-01T09:00:00,179,Analyst Bot@acme,MISUSE,OK,slack_get_channel_history,"{""channel"": ""engineering"", ""limit"": 10}",misuse_medium_Analyst_Bot_at_acme_2
2026-07-01T09:00:00,180,Analyst Bot@acme,MISUSE,OK,slack_reply_to_thread,"{""channel"": ""random"", ""text"": ""Can someone review the PR when you get a sec?"", ""thread_ts"": ""1715384048.000235"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 sent the message to the wrong channel""}",misuse_medium_Analyst_Bot_at_acme_2
2026-07-01T09:00:00,181,Support Agent@globex,BENIGN,OK,slack_get_users,"{""channel"": ""random""}",benign_Support_Agent_at_globex_3
2026-07-01T09:00:00,182,Support Agent@globex,BENIGN,OK,slack_get_channel_history,"{""channel"": ""engineering"", ""limit"": 50}",benign_Support_Agent_at_globex_3
2026-07-01T09:00:00,183,Scheduler Bot@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""random"", ""limit"": 10}",benign_Scheduler_Bot_at_acme_10
2026-07-01T09:00:00,184,Scheduler Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""random""}",benign_Scheduler_Bot_at_acme_10
2026-07-01T09:00:00,185,Scheduler Bot@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 38}",benign_Scheduler_Bot_at_acme_1
2026-07-01T09:00:00,186,Scheduler Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""engineering""}",benign_Scheduler_Bot_at_acme_1
2026-07-01T09:00:00,187,Scheduler Bot@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""announcements""}",benign_Scheduler_Bot_at_acme_1
2026-07-01T09:00:00,188,Scheduler Bot@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""announcements""}",benign_Scheduler_Bot_at_acme_1
2026-07-01T09:00:00,189,Scheduler Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Scheduler_Bot_at_acme_1
2026-07-01T09:00:00,190,Scheduler Bot@acme,BENIGN,OK,slack_reply_to_thread,"{""channel"": ""general"", ""text"": ""Can someone review the PR when you get a sec?"", ""thread_ts"": ""1712160817.000449""}",benign_Scheduler_Bot_at_acme_1
2026-07-01T09:00:00,191,Analyst Bot@globex,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 31}",benign_Analyst_Bot_at_globex_7
2026-07-01T09:00:00,192,Analyst Bot@globex,BENIGN,OK,slack_get_channel_history,"{""channel"": ""general"", ""limit"": 30}",benign_Analyst_Bot_at_globex_7
2026-07-01T09:00:00,193,Analyst Bot@globex,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""announcements"", ""limit"": 10}",benign_Analyst_Bot_at_globex_7
2026-07-01T09:00:00,194,Analyst Bot@globex,BENIGN,OK,slack_get_users,"{""channel"": ""random""}",benign_Analyst_Bot_at_globex_7
2026-07-01T09:00:00,195,Analyst Bot@globex,BENIGN,OK,slack_reply_to_thread,"{""channel"": ""general"", ""text"": ""Deploy to staging is green :white_check_mark:"", ""thread_ts"": ""1711534326.000981""}",benign_Analyst_Bot_at_globex_7
2026-07-01T09:00:00,196,Ops Engineer@acme,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Ops_Engineer_at_acme_14
2026-07-01T09:00:00,197,Ops Engineer@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 32}",benign_Ops_Engineer_at_acme_14
2026-07-01T09:00:00,198,Ops Engineer@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 26}",benign_Ops_Engineer_at_acme_14
2026-07-01T09:00:00,199,Ops Engineer@acme,BENIGN,OK,slack_post_message,"{""channel"": ""general"", ""text"": ""Deploy to staging is green :white_check_mark:""}",benign_Ops_Engineer_at_acme_14
2026-07-01T09:00:00,200,Ops Engineer@globex,MISUSE,OK,slack_get_user_profile,"{""channel"": ""announcements""}",misuse_medium_Ops_Engineer_at_globex_0
2026-07-01T09:00:00,201,Ops Engineer@globex,MISUSE,OK,slack_get_thread_replies,"{""channel"": ""announcements"", ""limit"": 13}",misuse_medium_Ops_Engineer_at_globex_0
2026-07-01T09:00:00,202,Ops Engineer@globex,MISUSE,OK,slack_reply_to_thread,"{""channel"": ""random"", ""text"": ""Heads up: brief maintenance window at 5pm."", ""thread_ts"": ""1712032100.000908"", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 sent the message to the wrong channel""}",misuse_medium_Ops_Engineer_at_globex_0
2026-07-01T09:00:00,203,Support Agent@globex,MALICIOUS,OK,slack_get_channel_history,"{""channel"": ""announcements""}",insider_Support_Agent_at_globex_1
2026-07-01T09:00:00,204,Support Agent@globex,MALICIOUS,OK,slack_list_channels,"{""channel"": ""engineering""}",insider_Support_Agent_at_globex_1
2026-07-01T09:00:00,205,Support Agent@globex,MALICIOUS,OK,slack_get_thread_replies,"{""channel"": ""hr-internal""}",insider_Support_Agent_at_globex_1
2026-07-01T09:00:00,206,Support Agent@globex,MALICIOUS,OK,slack_reply_to_thread,"{""channel"": ""hr-internal""}",insider_Support_Agent_at_globex_1
2026-07-01T09:00:00,207,Support Agent@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""engineering""}",benign_Support_Agent_at_acme_14
2026-07-01T09:00:00,208,Support Agent@acme,BENIGN,OK,slack_get_users,"{""channel"": ""random""}",benign_Support_Agent_at_acme_14
2026-07-01T09:00:00,209,Support Agent@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""general""}",benign_Support_Agent_at_acme_14
2026-07-01T09:00:00,210,Ops Engineer@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""random""}",benign_Ops_Engineer_at_acme_17
2026-07-01T09:00:00,211,Ops Engineer@acme,BENIGN,OK,slack_get_users,"{""channel"": ""random""}",benign_Ops_Engineer_at_acme_17
2026-07-01T09:00:00,212,Ops Engineer@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""general""}",benign_Ops_Engineer_at_acme_17
2026-07-01T09:00:00,213,Ops Engineer@acme,BENIGN,OK,slack_reply_to_thread,"{""channel"": ""engineering"", ""text"": ""Can someone review the PR when you get a sec?"", ""thread_ts"": ""1712350669.000507""}",benign_Ops_Engineer_at_acme_17
2026-07-01T09:00:00,214,Ops Engineer@globex,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,215,Ops Engineer@globex,BENIGN,OK,slack_get_user_profile,"{""channel"": ""random""}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,216,Ops Engineer@globex,BENIGN,OK,slack_get_users,"{""channel"": ""announcements""}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,217,Ops Engineer@globex,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 11}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,218,Ops Engineer@globex,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 13}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,219,Scheduler Bot@globex,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 23}",benign_Scheduler_Bot_at_globex_1
2026-07-01T09:00:00,220,Scheduler Bot@globex,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Scheduler_Bot_at_globex_1
2026-07-01T09:00:00,221,Scheduler Bot@globex,BENIGN,OK,slack_get_user_profile,"{""channel"": ""random""}",benign_Scheduler_Bot_at_globex_1
2026-07-01T09:00:00,222,Scheduler Bot@globex,BENIGN,OK,slack_get_channel_history,"{""channel"": ""engineering"", ""limit"": 34}",benign_Scheduler_Bot_at_globex_1
2026-07-01T09:00:00,223,Scheduler Bot@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Scheduler_Bot_at_globex_1
2026-07-01T09:00:00,224,Scheduler Bot@globex,BENIGN,OK,slack_post_message,"{""channel"": ""general"", ""text"": ""Deploy to staging is green :white_check_mark:""}",benign_Scheduler_Bot_at_globex_1
2026-07-01T09:00:00,225,Scheduler Bot@globex,BENIGN,OK,slack_reply_to_thread,"{""channel"": ""random"", ""text"": ""Standup notes posted in the doc."", ""thread_ts"": ""1716453324.000821""}",benign_Scheduler_Bot_at_globex_1
2026-07-01T09:00:00,226,Support Agent@globex,BENIGN,OK,slack_get_user_profile,"{""channel"": ""engineering""}",benign_Support_Agent_at_globex_12
2026-07-01T09:00:00,227,Support Agent@globex,BENIGN,OK,slack_get_users,"{""channel"": ""announcements""}",benign_Support_Agent_at_globex_12
2026-07-01T09:00:00,228,Support Agent@globex,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""random"", ""limit"": 45}",benign_Support_Agent_at_globex_12
2026-07-01T09:00:00,229,Support Agent@globex,BENIGN,OK,slack_post_message,"{""channel"": ""general"", ""text"": ""Heads up: brief maintenance window at 5pm.""}",benign_Support_Agent_at_globex_12
2026-07-01T09:00:00,230,Scheduler Bot@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""announcements""}",benign_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,231,Scheduler Bot@globex,BENIGN,OK,slack_get_users,"{""channel"": ""engineering""}",benign_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,232,Scheduler Bot@globex,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,233,Scheduler Bot@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,234,Scheduler Bot@globex,BENIGN,OK,slack_reply_to_thread,"{""channel"": ""engineering"", ""text"": ""Can someone review the PR when you get a sec?"", ""thread_ts"": ""1718018569.000880""}",benign_Scheduler_Bot_at_globex_2
2026-07-01T09:00:00,235,Analyst Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,236,Analyst Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""announcements""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,237,Analyst Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""announcements""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,238,Analyst Bot@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""engineering""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,239,Analyst Bot@acme,BENIGN,OK,slack_post_message,"{""channel"": ""announcements"", ""text"": ""Standup notes posted in the doc.""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,240,Analyst Bot@globex,BENIGN,OK,slack_get_user_profile,"{""channel"": ""engineering""}",benign_Analyst_Bot_at_globex_18
2026-07-01T09:00:00,241,Analyst Bot@globex,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""random"", ""limit"": 20}",benign_Analyst_Bot_at_globex_18
2026-07-01T09:00:00,242,Analyst Bot@globex,BENIGN,OK,slack_post_message,"{""channel"": ""announcements"", ""text"": ""Deploy to staging is green :white_check_mark:""}",benign_Analyst_Bot_at_globex_18
2026-07-01T09:00:00,243,Analyst Bot@globex,BENIGN,OK,slack_post_message,"{""channel"": ""engineering"", ""text"": ""Deploy to staging is green :white_check_mark:""}",benign_Analyst_Bot_at_globex_18
2026-07-01T09:00:00,244,Scheduler Bot@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""engineering"", ""limit"": 28}",benign_Scheduler_Bot_at_acme_19
2026-07-01T09:00:00,245,Scheduler Bot@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""random""}",benign_Scheduler_Bot_at_acme_19
2026-07-01T09:00:00,246,Scheduler Bot@acme,BENIGN,OK,slack_post_message,"{""channel"": ""random"", ""text"": ""Heads up: brief maintenance window at 5pm.""}",benign_Scheduler_Bot_at_acme_19
2026-07-01T09:00:00,247,Support Agent@globex,BENIGN,OK,slack_get_channel_history,"{""channel"": ""engineering"", ""limit"": 16}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,248,Support Agent@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""random""}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,249,Support Agent@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,250,Support Agent@globex,BENIGN,OK,slack_get_users,"{""channel"": ""announcements""}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,251,Support Agent@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 46}",benign_Support_Agent_at_acme_7
2026-07-01T09:00:00,252,Support Agent@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""engineering"", ""limit"": 18}",benign_Support_Agent_at_acme_7
2026-07-01T09:00:00,253,Support Agent@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""random"", ""limit"": 22}",benign_Support_Agent_at_acme_7
2026-07-01T09:00:00,254,Support Agent@acme,BENIGN,OK,slack_post_message,"{""channel"": ""announcements"", ""text"": ""Can someone review the PR when you get a sec?""}",benign_Support_Agent_at_acme_7
2026-07-01T09:00:00,255,Support Agent@globex,BENIGN,OK,slack_get_user_profile,"{""channel"": ""engineering""}",benign_Support_Agent_at_globex_15
2026-07-01T09:00:00,256,Support Agent@globex,BENIGN,OK,slack_get_users,"{""channel"": ""random""}",benign_Support_Agent_at_globex_15
2026-07-01T09:00:00,257,Support Agent@globex,BENIGN,OK,slack_get_users,"{""channel"": ""engineering""}",benign_Support_Agent_at_globex_15
2026-07-01T09:00:00,258,Support Agent@globex,BENIGN,OK,slack_post_message,"{""channel"": ""announcements"", ""text"": ""Can someone review the PR when you get a sec?""}",benign_Support_Agent_at_globex_15
2026-07-01T09:00:00,259,Ops Engineer@acme,MISUSE,OK,slack_get_users,"{""channel"": ""random""}",misuse_low_Ops_Engineer_at_acme_4
2026-07-01T09:00:00,260,Ops Engineer@acme,MISUSE,OK,slack_list_channels,"{""channel"": ""engineering""}",misuse_low_Ops_Engineer_at_acme_4
2026-07-01T09:00:00,261,Ops Engineer@acme,MISUSE,OK,slack_reply_to_thread,"{""channel"": ""announcements"", ""text"": ""Can someone review the PR when you get a sec?"", ""thread_ts"": ""1719418883.000505"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 sent the message to the wrong channel""}",misuse_low_Ops_Engineer_at_acme_4
2026-07-01T09:00:00,262,Analyst Bot@globex,BENIGN,OK,slack_get_user_profile,"{""channel"": ""random""}",benign_Analyst_Bot_at_globex_17
2026-07-01T09:00:00,263,Analyst Bot@globex,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Analyst_Bot_at_globex_17
2026-07-01T09:00:00,264,Analyst Bot@globex,BENIGN,OK,slack_get_users,"{""channel"": ""engineering""}",benign_Analyst_Bot_at_globex_17
2026-07-01T09:00:00,265,Analyst Bot@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Analyst_Bot_at_globex_17
2026-07-01T09:00:00,266,Analyst Bot@globex,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Analyst_Bot_at_globex_17
2026-07-01T09:00:00,267,Analyst Bot@globex,BENIGN,OK,slack_reply_to_thread,"{""channel"": ""random"", ""text"": ""Heads up: brief maintenance window at 5pm."", ""thread_ts"": ""1718738776.000450""}",benign_Analyst_Bot_at_globex_17
2026-07-01T09:00:00,268,Ops Engineer@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""announcements"", ""limit"": 20}",benign_Ops_Engineer_at_acme_18
2026-07-01T09:00:00,269,Ops Engineer@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""announcements""}",benign_Ops_Engineer_at_acme_18
2026-07-01T09:00:00,270,Ops Engineer@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""random""}",benign_Ops_Engineer_at_acme_18
2026-07-01T09:00:00,271,Ops Engineer@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""random""}",benign_Ops_Engineer_at_acme_18
2026-07-01T09:00:00,272,Ops Engineer@acme,BENIGN,OK,slack_post_message,"{""channel"": ""engineering"", ""text"": ""Heads up: brief maintenance window at 5pm.""}",benign_Ops_Engineer_at_acme_18
2026-07-01T09:00:00,273,Support Agent@acme,MALICIOUS,OK,slack_get_channel_history,"{""channel"": ""announcements""}",insider_Support_Agent_at_acme_1
2026-07-01T09:00:00,274,Support Agent@acme,MALICIOUS,OK,slack_get_thread_replies,"{""channel"": ""incident-response""}",insider_Support_Agent_at_acme_1
2026-07-01T09:00:00,275,Support Agent@acme,MALICIOUS,OK,slack_post_message,"{""channel"": ""incident-response""}",insider_Support_Agent_at_acme_1
2026-07-01T09:00:00,276,Ops Engineer@acme,MISUSE,OK,slack_get_users,"{""channel"": ""engineering""}",misuse_high_Ops_Engineer_at_acme_3
2026-07-01T09:00:00,277,Ops Engineer@acme,MISUSE,OK,slack_get_thread_replies,"{""channel"": ""engineering"", ""limit"": 31}",misuse_high_Ops_Engineer_at_acme_3
2026-07-01T09:00:00,278,Ops Engineer@acme,MISUSE,OK,slack_reply_to_thread,"{""channel"": ""on-call"", ""text"": ""Standup notes posted in the doc."", ""thread_ts"": ""1715733932.000184"", ""_mistake"": ""high: high-impact accident on a crown asset \u2014 sent the message to the wrong channel""}",misuse_high_Ops_Engineer_at_acme_3
2026-07-01T09:00:00,279,Ops Engineer@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""announcements""}",benign_Ops_Engineer_at_acme_7
2026-07-01T09:00:00,280,Ops Engineer@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""random"", ""limit"": 22}",benign_Ops_Engineer_at_acme_7
2026-07-01T09:00:00,281,Scheduler Bot@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""general"", ""limit"": 11}",benign_Scheduler_Bot_at_acme_11
2026-07-01T09:00:00,282,Scheduler Bot@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 40}",benign_Scheduler_Bot_at_acme_11
2026-07-01T09:00:00,283,Scheduler Bot@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""engineering"", ""limit"": 28}",benign_Scheduler_Bot_at_acme_11
2026-07-01T09:00:00,284,Ops Engineer@acme,MALICIOUS,OK,slack_get_users,"{""channel"": ""general""}",insider_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,285,Ops Engineer@acme,MALICIOUS,OK,slack_get_user_profile,"{""channel"": ""engineering""}",insider_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,286,Ops Engineer@acme,MALICIOUS,OK,slack_get_user_profile,"{""channel"": ""incident-response""}",insider_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,287,Ops Engineer@acme,MALICIOUS,OK,slack_post_message,"{""channel"": ""incident-response""}",insider_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,288,Analyst Bot@acme,BENIGN,OK,slack_get_users,"{""channel"": ""random""}",benign_Analyst_Bot_at_acme_3
2026-07-01T09:00:00,289,Analyst Bot@acme,BENIGN,OK,slack_get_user_profile,"{""channel"": ""general""}",benign_Analyst_Bot_at_acme_3
2026-07-01T09:00:00,290,Analyst Bot@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""random""}",benign_Analyst_Bot_at_acme_3
2026-07-01T09:00:00,291,Analyst Bot@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Analyst_Bot_at_acme_3
2026-07-01T09:00:00,292,Ops Engineer@acme,BENIGN,OK,slack_get_users,"{""channel"": ""general""}",benign_Ops_Engineer_at_acme_11
2026-07-01T09:00:00,293,Ops Engineer@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 18}",benign_Ops_Engineer_at_acme_11
2026-07-01T09:00:00,294,Ops Engineer@acme,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Ops_Engineer_at_acme_11
2026-07-01T09:00:00,295,Ops Engineer@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 29}",benign_Ops_Engineer_at_acme_11
2026-07-01T09:00:00,296,Ops Engineer@acme,BENIGN,OK,slack_post_message,"{""channel"": ""random"", ""text"": ""Can someone review the PR when you get a sec?""}",benign_Ops_Engineer_at_acme_11
2026-07-01T09:00:00,297,Ops Engineer@acme,BENIGN,OK,slack_reply_to_thread,"{""channel"": ""engineering"", ""text"": ""Can someone review the PR when you get a sec?"", ""thread_ts"": ""1712197896.000659""}",benign_Ops_Engineer_at_acme_11
2026-07-01T09:00:00,298,Support Agent@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 13}",benign_Support_Agent_at_acme_6
2026-07-01T09:00:00,299,Support Agent@acme,BENIGN,OK,slack_get_users,"{""channel"": ""engineering""}",benign_Support_Agent_at_acme_6
2026-07-01T09:00:00,300,Support Agent@acme,BENIGN,OK,slack_get_thread_replies,"{""channel"": ""engineering"", ""limit"": 12}",benign_Support_Agent_at_acme_6
2026-07-01T09:00:00,301,Support Agent@acme,BENIGN,OK,slack_post_message,"{""channel"": ""engineering"", ""text"": ""Heads up: brief maintenance window at 5pm.""}",benign_Support_Agent_at_acme_6
2026-07-01T09:00:00,302,Ops Engineer@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""general"", ""limit"": 42}",benign_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,303,Ops Engineer@acme,BENIGN,OK,slack_get_users,"{""channel"": ""announcements""}",benign_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,304,Ops Engineer@acme,BENIGN,OK,slack_get_users,"{""channel"": ""engineering""}",benign_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,305,Ops Engineer@acme,BENIGN,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 44}",benign_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,306,Ops Engineer@acme,BENIGN,OK,slack_post_message,"{""channel"": ""random"", ""text"": ""Can someone review the PR when you get a sec?""}",benign_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,307,Ops Engineer@acme,MISUSE,OK,slack_get_channel_history,"{""channel"": ""announcements"", ""limit"": 37}",misuse_low_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,308,Ops Engineer@acme,MISUSE,OK,slack_get_users,"{""channel"": ""announcements""}",misuse_low_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,309,Ops Engineer@acme,MISUSE,OK,slack_get_channel_history,"{""channel"": ""general"", ""limit"": 13}",misuse_low_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,310,Ops Engineer@acme,MISUSE,OK,slack_reply_to_thread,"{""channel"": ""general"", ""text"": ""Heads up: brief maintenance window at 5pm."", ""thread_ts"": ""1712592027.000162"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 sent the message to the wrong channel""}",misuse_low_Ops_Engineer_at_acme_0
2026-07-01T09:00:00,311,Ops Engineer@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""engineering""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,312,Ops Engineer@globex,BENIGN,OK,slack_get_users,"{""channel"": ""announcements""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,313,Ops Engineer@globex,BENIGN,OK,slack_get_users,"{""channel"": ""engineering""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,314,Ops Engineer@globex,BENIGN,OK,slack_list_channels,"{""channel"": ""general""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,315,Scheduler Bot@globex,MISUSE,OK,slack_get_thread_replies,"{""channel"": ""general"", ""limit"": 14}",misuse_low_Scheduler_Bot_at_globex_0
2026-07-01T09:00:00,316,Scheduler Bot@globex,MISUSE,OK,slack_get_thread_replies,"{""channel"": ""engineering"", ""limit"": 30}",misuse_low_Scheduler_Bot_at_globex_0
2026-07-01T09:00:00,317,Scheduler Bot@globex,MISUSE,OK,slack_post_message,"{""channel"": ""general"", ""text"": ""Standup notes posted in the doc."", ""_mistake"": ""low: minor slip on a low-value asset \u2014 sent the message to the wrong channel""}",misuse_low_Scheduler_Bot_at_globex_0
