timestamp,index,persona,category,status,tool,args,run_id
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob""]}",run_0034
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob""]}",run_0034
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0035
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0035
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0035
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0035
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,send_email_invite,"{""calendar"": ""executive"", ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example"", ""user12@partner.example"", ""user13@partner.example"", ""user14@partner.example"", ""user15@partner.example"", ""user16@partner.example"", ""user17@partner.example"", ""user18@partner.example"", ""user19@partner.example"", ""user20@partner.example"", ""user21@partner.example"", ""user22@partner.example"", ""user23@partner.example"", ""user24@partner.example"", ""user25@partner.example"", ""user26@partner.example"", ""user27@partner.example"", ""user28@partner.example"", ""user29@partner.example"", ""user30@partner.example"", ""user31@partner.example"", ""user32@partner.example"", ""user33@partner.example"", ""user34@partner.example""]}",run_0036
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,delete_event,"{""calendar"": ""executive"", ""event_id"": ""evt_42""}",run_0036
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0037
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""team"", ""date"": ""2026-05-11""}",run_0037
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave""]}",run_0037
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave""]}",run_0037
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0038
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0038
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0038
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0038
2026-05-20T09:00:00,1,Attacker (Mallory),MALICIOUS,OK,send_email_invite,"{""calendar"": ""executive"", ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example"", ""user12@partner.example"", ""user13@partner.example"", ""user14@partner.example"", ""user15@partner.example"", ""user16@partner.example"", ""user17@partner.example"", ""user18@partner.example"", ""user19@partner.example"", ""user20@partner.example"", ""user21@partner.example"", ""user22@partner.example"", ""user23@partner.example"", ""user24@partner.example"", ""user25@partner.example"", ""user26@partner.example"", ""user27@partner.example"", ""user28@partner.example"", ""user29@partner.example"", ""user30@partner.example"", ""user31@partner.example"", ""user32@partner.example"", ""user33@partner.example"", ""user34@partner.example"", ""user35@partner.example"", ""user36@partner.example"", ""user37@partner.example"", ""user38@partner.example"", ""user39@partner.example"", ""user40@partner.example"", ""user41@partner.example"", ""user42@partner.example"", ""user43@partner.example"", ""user44@partner.example"", ""user45@partner.example"", ""user46@partner.example"", ""user47@partner.example"", ""user48@partner.example"", ""user49@partner.example"", ""user50@partner.example"", ""user51@partner.example"", ""user52@partner.example"", ""user53@partner.example"", ""user54@partner.example"", ""user55@partner.example"", ""user56@partner.example"", ""user57@partner.example"", ""user58@partner.example"", ""user59@partner.example""]}",run_0039
2026-05-20T09:00:00,2,Attacker (Mallory),MALICIOUS,OK,delete_event,"{""calendar"": ""executive"", ""event_id"": ""evt_42""}",run_0039
2026-05-20T09:00:00,3,Attacker (Mallory),MALICIOUS,OK,access_contacts,{},run_0039
2026-05-20T09:00:00,4,Attacker (Mallory),MALICIOUS,OK,create_event,"{""title"": ""All-hands (spoof)"", ""date"": ""2026-05-13"", ""calendar"": ""executive"", ""duration_min"": 480, ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example"", ""user12@partner.example"", ""user13@partner.example"", ""user14@partner.example"", ""user15@partner.example"", ""user16@partner.example"", ""user17@partner.example"", ""user18@partner.example"", ""user19@partner.example"", ""user20@partner.example"", ""user21@partner.example"", ""user22@partner.example"", ""user23@partner.example"", ""user24@partner.example"", ""user25@partner.example"", ""user26@partner.example"", ""user27@partner.example"", ""user28@partner.example"", ""user29@partner.example"", ""user30@partner.example"", ""user31@partner.example"", ""user32@partner.example"", ""user33@partner.example"", ""user34@partner.example"", ""user35@partner.example"", ""user36@partner.example"", ""user37@partner.example"", ""user38@partner.example"", ""user39@partner.example"", ""user40@partner.example"", ""user41@partner.example"", ""user42@partner.example"", ""user43@partner.example"", ""user44@partner.example"", ""user45@partner.example"", ""user46@partner.example"", ""user47@partner.example"", ""user48@partner.example"", ""user49@partner.example"", ""user50@partner.example"", ""user51@partner.example"", ""user52@partner.example"", ""user53@partner.example"", ""user54@partner.example"", ""user55@partner.example"", ""user56@partner.example"", ""user57@partner.example"", ""user58@partner.example"", ""user59@partner.example""]}",run_0039
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0040
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0040
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob""]}",run_0040
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob""]}",run_0040
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0041
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0041
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0041
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0041
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,send_email_invite,"{""calendar"": ""executive"", ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example"", ""user12@partner.example"", ""user13@partner.example"", ""user14@partner.example"", ""user15@partner.example"", ""user16@partner.example"", ""user17@partner.example"", ""user18@partner.example"", ""user19@partner.example"", ""user20@partner.example"", ""user21@partner.example"", ""user22@partner.example"", ""user23@partner.example"", ""user24@partner.example"", ""user25@partner.example"", ""user26@partner.example"", ""user27@partner.example"", ""user28@partner.example"", ""user29@partner.example"", ""user30@partner.example"", ""user31@partner.example"", ""user32@partner.example"", ""user33@partner.example"", ""user34@partner.example"", ""user35@partner.example"", ""user36@partner.example"", ""user37@partner.example"", ""user38@partner.example"", ""user39@partner.example"", ""user40@partner.example"", ""user41@partner.example"", ""user42@partner.example"", ""user43@partner.example"", ""user44@partner.example"", ""user45@partner.example"", ""user46@partner.example"", ""user47@partner.example"", ""user48@partner.example"", ""user49@partner.example"", ""user50@partner.example"", ""user51@partner.example"", ""user52@partner.example"", ""user53@partner.example"", ""user54@partner.example"", ""user55@partner.example"", ""user56@partner.example"", ""user57@partner.example"", ""user58@partner.example"", ""user59@partner.example""]}",run_0042
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,create_event,"{""title"": ""All-hands (spoof)"", ""date"": ""2026-05-13"", ""calendar"": ""executive"", ""duration_min"": 480, ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example"", ""user12@partner.example"", ""user13@partner.example"", ""user14@partner.example"", ""user15@partner.example"", ""user16@partner.example"", ""user17@partner.example"", ""user18@partner.example"", ""user19@partner.example"", ""user20@partner.example"", ""user21@partner.example"", ""user22@partner.example"", ""user23@partner.example"", ""user24@partner.example"", ""user25@partner.example"", ""user26@partner.example"", ""user27@partner.example"", ""user28@partner.example"", ""user29@partner.example"", ""user30@partner.example"", ""user31@partner.example"", ""user32@partner.example"", ""user33@partner.example"", ""user34@partner.example"", ""user35@partner.example"", ""user36@partner.example"", ""user37@partner.example"", ""user38@partner.example"", ""user39@partner.example"", ""user40@partner.example"", ""user41@partner.example"", ""user42@partner.example"", ""user43@partner.example"", ""user44@partner.example"", ""user45@partner.example"", ""user46@partner.example"", ""user47@partner.example"", ""user48@partner.example"", ""user49@partner.example"", ""user50@partner.example"", ""user51@partner.example"", ""user52@partner.example"", ""user53@partner.example"", ""user54@partner.example"", ""user55@partner.example"", ""user56@partner.example"", ""user57@partner.example"", ""user58@partner.example"", ""user59@partner.example""]}",run_0042
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0043
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""team"", ""date"": ""2026-05-11""}",run_0043
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0043
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0043
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0044
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0044
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob""]}",run_0044
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob""]}",run_0044
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,send_email_invite,"{""calendar"": ""executive"", ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example""]}",run_0045
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,access_contacts,{},run_0045
2026-05-20T09:00:00,3,Insider (Dave),MALICIOUS,OK,list_events,"{""calendar"": ""executive"", ""date"": ""2026-05-11""}",run_0045
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0046
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""team"", ""date"": ""2026-05-11""}",run_0046
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol""]}",run_0046
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol""]}",run_0046
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0047
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0047
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob""]}",run_0047
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob""]}",run_0047
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,delete_event,"{""calendar"": ""executive"", ""event_id"": ""evt_42""}",run_0048
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,list_events,"{""calendar"": ""executive"", ""date"": ""2026-05-11""}",run_0048
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0049
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""team"", ""date"": ""2026-05-11""}",run_0049
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0049
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0049
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0050
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""team"", ""date"": ""2026-05-11""}",run_0050
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol""]}",run_0050
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol""]}",run_0050
2026-05-20T09:00:00,1,Attacker (Mallory),MALICIOUS,OK,delete_all_events,"{""calendar"": ""team""}",run_0051
2026-05-20T09:00:00,2,Attacker (Mallory),MALICIOUS,OK,access_contacts,{},run_0051
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0052
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0052
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0052
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 30, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave"", ""erin""]}",run_0052
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0053
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""team"", ""date"": ""2026-05-11""}",run_0053
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave""]}",run_0053
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave""]}",run_0053
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,access_contacts,{},run_0054
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,delete_all_events,"{""calendar"": ""team""}",run_0054
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0055
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0055
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol"", ""dave""]}",run_0055
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob"", ""carol"", ""dave""]}",run_0055
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0056
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0056
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob""]}",run_0056
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob""]}",run_0056
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,access_contacts,{},run_0057
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,send_email_invite,"{""calendar"": ""executive"", ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example""]}",run_0057
2026-05-20T09:00:00,3,Insider (Dave),MALICIOUS,OK,delete_event,"{""calendar"": ""executive"", ""event_id"": ""evt_42""}",run_0057
2026-05-20T09:00:00,4,Insider (Dave),MALICIOUS,OK,list_events,"{""calendar"": ""executive"", ""date"": ""2026-05-11""}",run_0057
2026-05-20T09:00:00,1,Scheduler Bot,BENIGN,OK,list_calendars,{},run_0058
2026-05-20T09:00:00,2,Scheduler Bot,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0058
2026-05-20T09:00:00,3,Scheduler Bot,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob""]}",run_0058
2026-05-20T09:00:00,4,Scheduler Bot,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob""]}",run_0058
2026-05-20T09:00:00,1,Exec Assistant,BENIGN,OK,list_calendars,{},run_0059
2026-05-20T09:00:00,2,Exec Assistant,BENIGN,OK,list_events,"{""calendar"": ""personal"", ""date"": ""2026-05-11""}",run_0059
2026-05-20T09:00:00,3,Exec Assistant,BENIGN,OK,find_free_slot,"{""calendar"": ""team"", ""attendees"": [""alice"", ""bob"", ""carol""]}",run_0059
2026-05-20T09:00:00,4,Exec Assistant,BENIGN,OK,create_event,"{""title"": ""Sprint sync"", ""date"": ""2026-05-12"", ""time"": ""10:00"", ""calendar"": ""team"", ""duration_min"": 60, ""attendees"": [""alice"", ""bob"", ""carol""]}",run_0059
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,delete_event,"{""calendar"": ""executive"", ""event_id"": ""evt_42""}",run_0060
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,delete_all_events,"{""calendar"": ""team""}",run_0060
2026-05-20T09:00:00,3,Insider (Dave),MALICIOUS,OK,send_email_invite,"{""calendar"": ""executive"", ""attendees"": [""user0@partner.example"", ""user1@partner.example"", ""user2@partner.example"", ""user3@partner.example"", ""user4@partner.example"", ""user5@partner.example"", ""user6@partner.example"", ""user7@partner.example"", ""user8@partner.example"", ""user9@partner.example"", ""user10@partner.example"", ""user11@partner.example"", ""user12@partner.example"", ""user13@partner.example"", ""user14@partner.example"", ""user15@partner.example"", ""user16@partner.example"", ""user17@partner.example"", ""user18@partner.example"", ""user19@partner.example"", ""user20@partner.example"", ""user21@partner.example"", ""user22@partner.example"", ""user23@partner.example"", ""user24@partner.example"", ""user25@partner.example"", ""user26@partner.example"", ""user27@partner.example"", ""user28@partner.example"", ""user29@partner.example"", ""user30@partner.example"", ""user31@partner.example"", ""user32@partner.example"", ""user33@partner.example"", ""user34@partner.example"", ""user35@partner.example"", ""user36@partner.example"", ""user37@partner.example"", ""user38@partner.example"", ""user39@partner.example"", ""user40@partner.example"", ""user41@partner.example"", ""user42@partner.example"", ""user43@partner.example"", ""user44@partner.example"", ""user45@partner.example"", ""user46@partner.example"", ""user47@partner.example"", ""user48@partner.example"", ""user49@partner.example"", ""user50@partner.example"", ""user51@partner.example"", ""user52@partner.example"", ""user53@partner.example"", ""user54@partner.example"", ""user55@partner.example"", ""user56@partner.example"", ""user57@partner.example"", ""user58@partner.example"", ""user59@partner.example""]}",run_0060
